candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,renewal_hits,renewal_tau_s,tier,barrier,evaluation,stress_Pa,G,D1,D2,DT
P55_TRANSFER_V1_RANK1,1025.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1025.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1025.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.13947328484962063,0.4766834857343931,3.2697210066418713e-19,5.44559452039415e-19,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,1.2266963096383373e-19,2.0430155014402788e-19,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.13947328484962063,1.6206148624420167,3.747767686305231e-22,8.004256669384134e-22,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.195173052430321e-22,2.5525786752846404e-22,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,143026607.8231539,0.4764840132688378,0.00033187463994911693,0.0005515957754948028,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4766081662701144,0.00012536266161746842,0.00020852364935707596,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,143026607.8231539,1.6175331543552378,0.006575273949422369,0.014015529760341915,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6196248034812224,0.0021132719046395958,0.004508119988557206,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,143026607.82321468,0.4764840132688377,0.0003318746399493513,0.0005515957754951915,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.4766081662701144,0.00012536266161756123,0.00020852364935723016,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,FP_opening_stress,143026607.82321468,1.6175331543552351,0.006575273949428324,0.014015529760354582,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6196248034812215,0.0021132719046415924,0.004508119988561461,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1413782.622408143,0.47668339431911466,1.5224855751488098e-07,2.5356387709334624e-07,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.476683451438167,5.711902840818176e-08,9.512948918700233e-08,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1413782.622408143,1.620614701382662,3.439808588974515e-07,7.346535411104119e-07,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148110796086,1.096967361185939e-07,2.3428367275985604e-07,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,1413782.6224078608,0.47668339431911466,1.5224855751483037e-07,2.5356387709326196e-07,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.476683451438167,5.7119028408164854e-08,9.512948918697416e-08,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,FP_opening_stress,1413782.6224078608,1.620614701382662,3.439808588973049e-07,7.346535411100988e-07,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148110796086,1.0969673611855167e-07,2.3428367275976585e-07,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,27825.98673277124,0.47668348560261153,2.194771842352779e-10,3.655308045501855e-10,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348568495283,8.234092524971681e-11,1.371356424787609e-10,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,27825.98673277124,1.6206148624054102,7.818209163881641e-11,1.669766060203085e-10,0.0
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.620614862430343,2.4932476421853846e-11,5.324928260904746e-11,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1012.9128838060853,0.4766834857338641,8.810339445628447e-13,1.4673281332018572e-12,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834857341946,3.305361791667398e-13,5.504952876407821e-13,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1012.9128838060853,1.6206148624419858,6.607500853798438e-14,1.4111902658810928e-13,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.620614862442007,2.107149542202784e-14,4.5003231758993624e-14,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,67.61981735649182,0.4766834857343873,9.710593737344258e-15,1.6172620213906943e-14,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439095,3.643108839500955e-15,6.067457588364845e-15,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,FP_opening_stress,67.61981735649182,1.6206148624420165,2.0392906500581712e-16,4.3553942380652196e-16,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420167,6.503351955162925e-17,1.3889467709185453e-16,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,67.6198173564711,0.4766834857343873,9.710593737339302e-15,1.6172620213898688e-14,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439095,3.643108839500032e-15,6.0674575883633075e-15,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,FP_opening_stress,67.6198173564711,1.6206148624420165,2.0392906500568373e-16,4.355394238062371e-16,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420167,6.503351955160648e-17,1.3889467709180592e-16,0.0
P55_TRANSFER_V1_RANK1,425.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,425.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,8.830439419563296,0.4766834857343929,3.2720890492511747e-16,5.449538404239607e-16,0.0
